12845455161899148808898167041355647881252508042724150298862325412922200093465905334149346392463441784093231287160947050684345111397854605137475179363614150204585751688182047850814793749829875111151022750272381072250330510516702731504521993952697286504018832749415132528437817703083009556880028492135462397475579793231056021684457177236003612407024640221651587324208892969706788523485292870880758783931287142108683814355238608123852093703837534430629858407377002820772358424940214234195941583976941319282799738088228069202499491629998161609082346112887074656418598400658464346045474675180682724243015098690540760667213	22095541248463843256347601781165310648247257514279007121258188691302743628870406065579890737743617714961183039250829501416421397365403351310455357239304677965773609066103228130892655573126480065078383913115672417123784501999146442210219162724684579046660671790997460470757486755889765158964094459548296926762997662636061546873358186242022213841707715021439362601618746164497965200222389559578278855916897940948645408176169200436294340146225972472355390919900954256358216805183320642278694881435728177139681535883621460467251935667072391442213239258418707801079185659818218767121489380925876084637333255060259947888280
22883583626631571572693870710067922475096049934195115003048706080424863410377787418577749440314904626415887872876219515599678787096309228140689629124789281414152119498563349946047448613222291911289884762808107751642376947508602928809585912519353152484438120431449591965671828135773326820718897560343266052478372242027597402959208487894596237339268466195816092606243231195818756878109105690549326662905404669410662965613796402212165129417364864531905818722115256990377568139840472509821485276789979636470059357890639238784637554946886885085715534093885534875082633714301568067968052119612646513718790470397555544907609	11882841314821660764860942769534791842345682072661432273137766615213044047824271136096361176799057687086685289409413194737924011453768458850418935273181865512717989729659029109627014806166775133186992746584189452137063979353843973442045969689856442180319291279126418347860495056423483927237610381055189097777154944653152352599714537912219296130534683248969824124696619013869791453958601612633592389867365575367431797385860155457209422248430264903102175414227025726845423086090314186612743224034211280021416309170470912254119402752461767995839914901203015152709425223233441877992799087388763792663575036228010607871724
1281346543469712788553547725124232279086879375374787023054653810763172562283227831555610032389508637932894142758819794868667830812695931127709720359009271798570345268421206857660240000388268425312391377075199917646229564606575953655538703929452774452151462664630341846545762618999682340773332066340276512564139720810367813647205963801708790405586468649140059338488938890464565290924764212786884897797455649587353250088760660620225630190616449356628606466561654979258403076258038940826103577556725857206176808358346864496675876989544459962195343226626342032780035411075407295229921005830779954158679603872161503312547	15932653844190924203543372528493369568675268094744358225182552680737810346146528381202336786850033212717835143972473942988343934818966812685646083727856776098636725206515529279557296722014080566009047722026482434604533311025200881854344167005476063830507435409202010708015952843772627463554699362692878725921207298393346533305564539539905422860897675187773540003997094020039052078319766681185876312528675500813050446839820725162255354430152630117132421748859781576162043256506687414458943631568275474756727752094408811770369048373558340104938110252751903584291001321673101143543478969939105194060243270950040506451830
4530842988093799233715095919974694786269354268402405559349237770951638585064102004302204109339526384704066467799314939494815700395672589422736224424477680502438729652560942774780617721917837333605925335361117815132767381315093027413193906961069752423128239400175865331718872316748067282671757726960474673397160437050098875734782914251272744434592882004767938334384043234004481764147279247523480160302301328549722252760001387706649206634687255794381082810564660296821384108663340263615935713711586825137870514316822459906458533448779473476732746704328949401761756496046973577151183849146472009076332240258686063219731	23428791307850167883911262686886774875322224672217604291235143292903112359811628212379134578015075562061397705508685701755386921246444016067352438147893150534851241100037747085235850538143873214706480422906568797641331158335564132752989404720251999899966305958243958831236778066427719167470409603312660562390410912019167768981614153171631409467517724229674178321285882103456086379040299225333876054846510506400124224155421172363361159049866542937181426383604757040593434690760839006975706313945053487496894514252910205914164419245910794966195852090510101450903146399189045268198430843158208088438479710188645999872630
30157087169675405965733227687939861162544946333832944008026267000211670229285617301484613631113445363190865117792181774607717641898010888195230342354948648027241129171741213366223140842361501811576839088821554232824259731006132972106764940481763849705688484693764582713966469058240847047222524898140830738571004150122129481574324651975792441937239300649981216444026771251400235638951679823192988196379449688534279917797690995393520492090414505529983090030475422399972266530218375154755366868322960784723432746576263623761467424898891893840626218212050809119270582547495564581689745894175235201455851801911869339361692	17991926691412229970738452503160696396894983490239697006292147165030194578698539813758512537442587617435728704900067887025098000926625972275714153700082502635020693718775437475804077456335536892596797934239424761167641175340141162571857063367503321574845185607515537712210761547262070512665742283826597744784170710210414091131617832746693503400592890019469939650759523883281355448640078398534991743545823680406716785246811201283105643595911405017845053535326057054035916716479171605474228707545573607526068552868358467641672598586680445507558818012906113557701461122750618676820108597523398095259129349626471825981846
28311160653634396778857742906087748152882581802283377029715509463096841919568296911030037766251674002830762814247383025475686610551371738043233548686482342048908839056508173452793949117616696433039215489617903122323755026030296378638733052306260594034989328576322950032892757667802394611026098055851286754808318263468455419290013563851268391271801209683605619328283636923288111496305021625338160130841641703663650771820863851385192922401100210698414885716725872311760497473331089407454477159525292358958775907713067691491378077172075275234519116536202786807771409033035832064686689060491664700775805299937503180401463	26240303729551048431531599485538199045243191689907616305884044037358246753947877676290282810620197915336808631415716792278699925231142999348313620521620089164339374459950577957227089164830816865900709827733324746418190903196860561604342650086587496887468373926359536556605420617155694468020284275585025047814706086420298008388499993823926299844403339318032145398215451272645376667451194209824643354955326517673439669304223124066695995646799680268439226808802435679276597427504492434442444989202620915080604859268011884406194186486558003153658713408957945637109306699884389176779855449021230949047955058327806595255220
8306593281060105349066345466049728874732006112767511334213114562336469100771059637334438299044136909006113040349472874698489862770275569859527133187570858122312634348313523482699254857060131876381272932403082202045345381230893335020179615059388636848335913875597095914674151226073519375024332881432621047671231040098396369702379459135336515482869197329610566041756153227201653897928183623137329794800161524419967673881233137915772002508841692092025141787718440917381264637472728710704695644039555443553936159115184763178572966791036247062229295504765445076761359677083685120518775173444136466486375352131950607695400	6033887033912714918959331825476453036116931467563463357297532409306986034147381104246097195962110143519365090934934348292780195839984615941106487198345482662227861998667394021071473716373082532894261289018037898746365491165494997576308030785638762192690307941069737391072322998244184988755582619787953881890216479809186185786240640138668415680324471105413609717156530054598249768567543992277168519972220336497371708463649274255312053434002764620783533300311303350243924922175305442260004524942813556901639338144446364148839195344994261492547000981802775120187964134495406853997008746131733828742943266727214283996629
9588338570459356445427014171557085011849767606591131259820886053944071818973916256866317145937535884370500228091569777200225974266748317833239716222461893880456071560465867782315164029119799269880678359459112558957157226043097027917905079115147476106078416291213589363492664955767492133310376801445265390865967678655529878541956954386258363257513565290975743215667249013166184536594657537866804966710535475405604638751839596208074443361382553011435893708955166648547888625889544456288623096244934767064191787426010437570399869531917864803014136950314462989951505652727525028655969312997084487764766117273170024548161	29645674159809913329781244635267048540220316846859564511546436870726734613418618184405811230885957640654393297481132241659692447683108008634244037370153668813178053523616313571937981351689355308992544102680459432739555406609120750507121318317160629850235735120319191082523652497070103878738994280354931367397125346730644227857807483115478457101977162403447497705100990831500055446088246311286044945620656300150397125799469517881558545970185549827358034880076978485519630892616122656393088680848874980716330994011748998037085500407777633150583055704849797324528609844309306195926134026923901968613060039196555394544622
25354466476331669375808811315679386820727732361890478413893868697431778926577814134804768359448472981340720244481581030806885637336096076829036232654294501111407657678942047317727263249120859945237430044017377026804073886763827439917473532158885287742790628910459575281352876286187210414410476416275101652483922810989560647915677868209737564561844065135750141685573456512760825655291938041295259568354886646671025443703855050448005258999607477665684412983203670977460821384785506416248730271295454142103595000532012534985444054643097536827739867573360077990377244570935197514177000416015176578715706452501054009295303	2690156893409356402475738200998905135611638574952384240910324619731598004593593147572974211911335574653189943372779672414919538987740664964658754041933318177801305080819722857225310373676604798131293149453752180223189122273110323841006074846236390372415718732557719499739693464810507892608158911882825998652463707881933759804028460221847967428714751765024959173146088448375052333541341497242908051744928142101969010307443363335218026583282883422763449913451173814479309728273119498910092890680582730949466543316569549336326457195232456689755596454594470936430096654778805907910807246395993997927088128057668477525784
27483261162888087095884499229871398703367432222968241378269209598993658403580905416413787790039158160477248190900892178390780853815641898726932976430130690964997291487800547072700273655215991137200231956093881903517603287308844607351854574434299801243649810126959686154191584808560826232394060513838549122329622030747426205739716535531959537584224431296281034819089813528171606190747351949980701090683378469676618519097106090942565010788110210744163993979404463110946311416119333564359590959206170336704348169709796163931923462181320369992630417855028236006186676956189588503126126163831186175825781132205770357331548	24069312348066391130869109414129925160859472607552131811579751123402023284585162258488894512817980074522572795963343555456248907350879556453018362056524188300803426741033244848001077795652220831201693750871135628437769891206886390341695716096779952131499983102179904785974067783519739711553148007036590094091227751319047979170174643394265899712029756399932912172966565505027778247596968318797907266715966445489991248672734139231563460161320256914105303994863271716522492671426454487991745879437999255956375047931674292803947288669437368402402004072987174795190821247930935770568017410996513602975468722109283109976073
12185886037215317780070367583182265960966824190798792753270080785437278325894678341772083750165362758726822587493080595993492985434102302359509072124095265245769454335280203955012766575639771023721219523938159777344041783415404126546613218889400526208959578213691005524409281945302906081105883141917007120622875845969866526379746217072770571298342105930682668300637771747091344569374689324491885032524614935237534113345728658495772457686867381560365016684595173631220299060711752623604098550834931005479325212134028973419491705358300913014756908750808306438228527205186597519587313467218100430316367578948538762761906	17574207080721479466104414622525196294703327795906546467243026172122687786170540898590069649021871039803189163286187185410432607918106649227112079074193347061898549007064602085688136916741874897663380732813102986378606385723300617081632484974781390501859075435005279608728936250219432458273456815903991831854667593945489158138918095939151807823349565462346666657124597491195158500031062407904775260553353974593388545263381275369198503115299675170524683260671730218003325150445846481913368361564489165598824644528612728661256819219499539146923597653867017077150863328360039961531067923439415210514583532858523341213272
19189672667650950639547299025491506281180052575005463558883075884838618678749243429623046190600288714975745863012477540356235967099023331162639955562377706034780209018613686951496981903287980975168405879509331048054034754825605471711066472327562614797435485855517981487711805071198665400357239652292829212697773584895532168600623811032003300344273135373119543355710862658360406513351197110247700248905183888779743011339533454717221866210974541645657676479761423763843057128077208501974236876556600694358472259496165419333958984726415729127785197956152976596365070777897114960003040478818982887008358217594364032332519	6551666421514676202573282483999231257799805927082516041224521646326519138045835649191748165320571657042822937163584921666591673032515915661115289350695196569359843020732354176875049458816792605098259149893442804396466771275092992058968023860368635721417804050048830442771122749265735430209248626360280876274352248620930251698268965285103850138801551414921169698904886980438567364517831578057416838334633928238928697102356350827837662822659550614468733906481776713538135101148769919587919419198014647342979641140486155845330560101314633023717040061739602223743071812135153096649286562350633824040879862945424148247725
24034713432319847713372764770473762816542970206470470997712412440321470624740346034266907068646966753152424042053249515120230091590830821779747746246252528274681081746606652676303868118993655342101732442530462052144527412013469077226943903963615314357881278634915781229120111531507604683459001130575344936728936673665897929881958581487237737093152299899856795247604106457696195530948280150202720868713639146908460912464465382670367597824877753321144938385156918161596350535836387427839657503828535623511547555752802730425724333022579407676886988373147112060294749082059410018488146294692980184899433327058283032778762	13423626339205868286097952790290241194641491194519968291924489167427439580388114929259444779695773706670825111550831889113092056698212949136879039259706721214166997137351605039255666349262671493060091916297828944850910467159257193960797722874808094744935791905661121262397649363515896772667924748766958213786822919419445300118173628915718919518165637528412358233894230942715863018720390833770214922345791504242360017126707072860441405894173383855390696240117484142721661151477605505273605937088838053769506623938927993915357646688191228648058877406476464322362894644971210238630189103657257240216369661108095337886324
14513854513059884086620787782892243148694536252775132036856984615696785143109583889348010181684389259158986536452892922763161883182835173785206840045095583597382724843318977296790010673723841797713195981590022852987436822922019471338038260340342003100357801643718949339859607754429848526366719920771057837117939463422850790134431436904056973834933050516778507770631681266031928713950802913637032713683976707345060717370352777199889324260861406109821820265539515376144564811844626225722960871819377727199315796002034321504828743894673185525061303112283460143290991502979955449672806280659280538125616413802192246982324	29169914690055097962854283994290201827884070514564601163044572651728595114007819237558357672686438108044378863625865316821521364001260192108919119025914234015367161295031027432013409224512389382889867977536555017034879333097918965055510967193822073313875636146869995934326428670218981273149485356203958626413091619442606708342347551171077691160452623790611373084846797396078901967318752830253139718209348266666689071720761847946582200742583393595213452736079592521610121436091811981200703749190913396130111240453543392470169803736149004305382837669795860809518131691660843221717538492090292332517224621292353807530524
24292089291940648769754343147096203962899515667571986750242601018738567844360073641620850473607872301152021297483465907156820069429596372358933496341576106494230856140659899337911414634644441897931346447067287723990916919988972037409483385459317707661500348474249524495538634440779734184438162021460231788807398330088536289379234789870920162631124290779216813648977934882631664736012255911489704353072992781977727880040371496724705580373115602027034231493926957840864636709357951722428424283448479618028742885866148602737452894355970640622964606960726775679581973317261067494051140571933363114761021020281466219392514	21609893118120158812087505942422292996216739718296015244582436434550979008784770524921591605435229513923357729493631041976573048747683173055711870762618889319625397752270801499394606263198948491592721624026492602991533162733260362639508899938536506067604477702427678869133769378853082097367947222614693827454435694522896512559453453897441637390878630462070160634456839508891664509504392859715018890423580525390153012776464241699231989618576948245346396730030810268831693976414152180787820265703136850867843995464949781463554684080855803852538406723017271015180056291410516245720698952811050387871906743076985500682720
13656115344441820504259637481537461810163177258373034469929367324880592728632446897728283837878071973538404801892829342092257162760633054653724138950289875888360257637916690895709134783853900462346199546308978113403595668234921039520450916038798122332349989282592878303968300064356230363996159134844360575859272481638504330857372679298240040690157602998770626151205191360113142910353082430104695507033662878434746472051363007625197658891102977477057156247123807240298970492279333191521381470250311815844215359389749420416289584822717311855964782265036409145951842843457800490609452463227862108255761693325426349371479	16060317963711627755990680339466915191166416652099168259836326912949978098217231495702483066222467314098387887703938475215266332482864472281215727866483527969127093281220318114761008432598475935454823630722935433164947504301172608610775225474394883234029543251749880177993074759794395028366002873717704508510932105467791235056228051473579902093112275674206076486441197790229720587380986592176651763098617821332127218519151448139698952658825493981651787949471926599574319223235568834324286259231080388163496879160464306778866370590659291275030181137059653182312803148182921394682719410657848366744183519177759398720397
14042342625706568585901269575445430321892788864525046885199515864998185076980935300910544971730466071311356217846486033593234700800070844643130060506677845010693467379625953810658479054619674185040008236308062621657433307684247612158786504867438004645551588152911305179785990215661929268971746457886673698329315020161085631199195561927480870805634784315674244735068055716649280620128855451816515574844260360003584771611410162402953882056182060943724049097340795130785883375851938690245411376133313015229571469192453996461412300964475729285675301677280393620265720571966600467646107285442657339376111947547214500002257	4802665268590057836733684101770706054645295206716402907891015801433189263703817781020201534398441897982298309307981687274923161845751796794160334176117114069621212313729871488136099327047515924747359010556540397196930775180777480846136333525121817421669590944468871572245326434316098395647896726218834228703461564749769006430653245768991494105432270230822018193897721269063985456609902510296983439404719060216808979464076253007300230219987464404952587880206895760013812185306798280958117646547705109684672832163632119926700278594440602213044678018125886642292790012496234043655791756112480444909390197433579301127335
17766892710306273143925071264727353652818994270278119808030800085170646586530837112961298098427601763012043671442669350424945894693876174707376618798886742367277710789007545297548149522920902639575361945014859637190358419831724715119419075054026106415018897731616189662358859953759117263630266092160718442515424439608300086887721470420577446166564319868894086545598990873947730598081249168619813112297805385037424369274927020204381406536519289052676824663611913145406649347669565423682161230834834305868007416686073281273028548042951170841852037998239222681824273032942561557712553497394351115179984403674456717123696	2665140146974570588031454619515905118122562985736408005235915587745450055730894879537256013823794464066619296680662325385201761217566795088465514499975288793258853496613485074899202256552245826715560502399758985803567578739034956157256912884762443052885796431213251423700712897082952817330421487827216430421046566291909558147606976435819096591258304755353875269996051435000333301475806416765426954841458251090573536434299794435572746102903878835365128273298452665556125489643155655096788286685567652991207686322182701497498218659307363168842030458215542954534405129847443568706903457682464478784963437501034697681753
3056362655461500457370518226894685890077370745971275752785269511327706800489366550989005586016511360517564916187295502737263852982340988365474940364495029982253196059569790101664914495844447689165873869182024924503606991392233564191103672078737442068703718043690244328315031584648977020298486006935695407861074288386107559808102322716671711219763289255670731460387829163599368696371849460594746232093473732364769575089379323238823523047512602521893322021039104341360960699534270195781469838695797157089239168047988118934299736740755838230316846882608666610771881482717077862922155401222074152776769023416630431115170	26528598710103930736816379213557985956935812044497078575785988916629608634594238675448000379826678572026389783397602644229311853813134072200630235605361252261068791915864407971812471049839330215115433813126348143793607253039124333284923539716343743921709695656217638784721460744581914808099702987674988810901174316521597230620282977384228557370236471741495121175902780909944000316415549092836379145581419597764606311148541697984624956468574342060306615323042978435358295511140858499872077953140404066519603566764413730107746401989432279487306631318048877027894825684075311738904389307012328699644741494488749147466151
10315595467452733529496399404551307001951044499845577244885733535944480397455370682084114303222527616541337419650072430831129130985673573875522203436865731368093607719146218404576779102949873231537761945710357552847358690732052747413588847514443226356405676557832301448596718771274798726977883059026473972658336095388045527980330869803379161782632753917816546376363482421960178175412512205070966369929887735440108038105008761258028807820470767128053416349137454458911852321964758327741668294765686536903327410722702935593827953411178904170963208293698038738226841022091612006679413993958518762975773806653885776533026	8098527596448687271766459504092454487365592738933521409783139032391508340635504361195948406333626754762273621168224802604316076369593308218747073529239030088849236364234046588703108379818207838409110602793997929345585552915568578645240357581624769157824688155644075036996775028456956623127727301248874534358691077896172155763228702149844928701887027342305668675539616419133345156118514030510317581208384925593156330849128003549314458564278236285028808609684882982307242873356520631808141224655170419098001988729755800237866663212992243839255483040816536420885362825660017207932427504879712612789529939222178145029673
5480702623936850711145448113752239530787425653985901716229847029486116086982475873024431535960517098419160697471982847965024468295194741841459867858892638289054410147973024982922375605105684821862232506151653954994569695777811036183479014622361892169725637654019537631393239987881455425406734355617848139626994647865211069334619407202531381528504912203737616107555232801141047364863652964642106851654294894926370481665617008493312396346813395882331920174435658902126044774023997221350246665853317795289389528478367382610681654243918361156748603396518331942730368005618836289464309467721793989015157620928462374327967	23432255561117476190940754738048062614381904079273588104824013970746647962435557104144016072583380727093026611560895139450382783998456304689254069984487941376774438737315453045296713802054233061438060879431309794135740842673624169345780279058745048425070546341898276522572327017221462896764566427213081410415467891571791691304901918574682443755567388792289398115872128176462591272845170736440693496086354704910430784368594893105253705113550468204844337059908824411547271471082243000743568548850773796655176568632595558871722791275772699705280366044894236492677445604832594146636016411523656786559008649054100681024855
11624063090594551224660976889259915598881834171154783610549710986704996696721007303429021636101174738937861234572844912253808120420715868570704441848707656473523409103571676536373423605351085233032605453465634784727134708532259898935112368144167831875357425554335185395453453828470435051677806804976859672799623598994284160748188802219721153481122860684132481795608687092149849130928929078042546536798664636586611118599875642745023653394151487562902948403934700007566809440179450387678676380144590828897158615557503773913687275413210045310924682270364605150122035312794217035558848932921974659741458635783877390276540	1830699209601187667553855826301640247648182714320881357142395452961397630096753327907869351733322856204937770946040588691242997835112046913007617958134626491918528540905773885507950290349945124793255039033055286534661904624259243243867980631742273188438311723110502578408123593161169028484524020659016725452980648061588539825437529706825290842337455585278743254850625036263329470107360552395822543717637442363101809834583643556185781962203261182614182700502891419679142204284137997048615433598615355733319691483904449694269884827590754918331586670311465756136371760514401197193869230051134633211584067895368319278600
12310468769472052125937833083483994727112559590907331773753893291050533098166505794853865366781892430553148309976869299361530547060703704197573561406014373378959437818266412028212081448633475805389827003737638578398800471684645670295498587148312302777311910368605706529417547404147773944398155908947219045796974577739953677029734790138741208054160206319442156214577751620958640695499375285067593366578035995366262269797813947585866092531725263362244039998426257793353338937485124899878764578533492720470711444255028315357142425802500232210705126115397552549931540950289333921162990606325781479883697449363072288802924	19522915651415300316671737676353150176315298345570467404182486974441848496684564239888356381555618666630005783138830603808163676926868153571455488759007460670143929058427074926718871963117219716433610638694650919137673142826667205704276412139744666883142539484316945935983193038956213176042515331693183828465676114559718411483256544360761187949071744612699044651497626822034475333659900236303569731738971174903229375227222552706468635661984828572979977292412962152188172262112599598716119735671976505804769878287012246009407857873028830225445713780822260560945132056380017832227476796183583617774790829253668650127114
27347537607265756804082897294048245728169002722623499790858783549169210764133794767983857212094890273281408564518898715605355346309213467485528675942009562559862753944156715020732904631060115646340774275498769792285161319293530741211283771482588655847333968734779945739903220189957126646092125282404980941186202484737996103332803321158390682759839239943530047509259106093979002519741598098240286097896205708192155674738523294991441537509797152468696346665225979652052423949549649043171164838140168345282635794028203640206331232823768649007977197237763282352473497796695913603849982528185863375306379348286811741646205	15016419836355939657651259826928351761584925587338794627592276422777101917662282573782214037556622206977148508185433579047294627084604021916628337189644571149882554756241009035681617842513506058314440030311580043606809422156527492621137394170243925910499302341397480264482219436226644251883223368099394486231149167007217729924095586606729591942244491163692353751391235812550267447508242495216125043267233111064025875789656869653333714090375108467781153137453180469086701168561482527639063893776738060433174694559927646223859263415499265878190672072843844800696598356223072521254135868500392613616915359259442958217083
6983003178490173689472279167521918081168119217422746252493590038288697128937458831873511836483451513446347929290982972408894710640274042176229998658481797863498860531202478921576267065680861286837950977178752995784231150726289502603060961200582022691372747327894233835127626233728018972196455511574734524985976318879000735457543942050661217891480623201319891458085158222677526895691027551479132058876079057694582774559155709435512979279995575482490858249661910697551052028583796354202736440443341743574292551648573685342885432449089063971056841972789259801144120821336005573719301597709225633704432502778763226348880	28975585971372328434434080254541204440167519677782887301583293540723543610186666583937168412097234451737108201241328658876152822129352756942453101210497594092066824789435226640534850809101449057433241354453781701418967869316205356182786964047458396142992879008651257984559443714482565707968205488799559952401172705043095948335069909389649315135783360540417377107755685742531386571222137716560547517529927017145813018766039772988758839917845973603257705813753509648916143658231803784308199792329120867774759593174957771866997349932868600688288209964003446862783142942032961152098479147897188643020384116580333453625830
18887584134880841877742285526887605593159877854243238779034803225416571011614326192618773358039740723012115658830373991774676260438564109811411833603629963928993882207940061379022931995814139756574689542293891476017484158935734837788366004782913259357793139808188040019069545834972079315298925204418147181467185786836837859148487061908748979609862116829239384947662867153401936887811519184377918042540229211389842312019095192727880067560805009767768932618811650563352669215368997573470717337685922258937709279360117828878362562275111930800198200410362834408982183979078674718047867956381605026571021945269118195584618	6338421818833713644600446304356885382268532600402992088905920201522999675597222043797324010105895768660128262465586200985367890361192879193171563702705062276165352984854300112840224319340806116968242486553888688896802032219223952017443497944518803792938216956889739282156965440950100397225043608230995920635781687787393463631899609777974127025312554675374934612129496829955538467454380507407265215253365569383612790584382322504556404006320456202045843600091421583357379626362446819151402313234398506434971414203912279703401720108341512265804272706327109382342074766380325138738158107304446139059700776688011943306220
505216636555863563020150653195604829854849151215961396828076902171733038798590884111993153702798600950764809061420519926795608501609351970281606837534514584211414462346526808757349269803061278678464330709827602234550838992138658912598963673244609045781988728102727625433542383146272556825122973322539245351762791375763504815565900609184097916464706453172941936918245596474781974768629908351261144279888836866462051024656104700998209022319678668589545764875572173842393265640971418842310057214739420956935370418189394560424753922684060261337550217998038690512444608547876172831503298076627293481092692143793347517280	13683176697613931717324730499507896927710385077349458578261380293759249447612729119545243564787445295179227705899419024975632189190636442797044265399806909927706626452048209837626368588107060857610128925583870924753466425065108063620015897632734687277415627051276771696470931593396882727912666828927751321254792756340026800203669659143915515438849502375425752538583002481112086718184139709323926998723471315292664664889312971901563626199346390253059896702553878524089164819014355428908055841608195895358901492178935627151422293362371026755187678091804161452938040036229375455613282733177694289109885259130467965235510
21347174383439151939005058626382797919303358957997623478011197481436776121198859039830113013385681353151481028061839927190500741918537139891995276176432251105741234400851983776246711530524761719060999489764316819595337259950458671944591105817055763798653364564444190153797413252434695339831542887510881038643420718378460458405651752909844814422038650487955116187194676777499693912063603751103954737837795127073760859484827398289542472490918165148871289920297926399546046601578563941317956626634969604869597646683702282951587285768094046554212170694039703607795965744090427932041529525014927728781809795624914046401422	15104656099231828036949547091853913433847838271431266922405305751399475393133013161102437989493379010806695080060327955713320278512829500023496558895971847731677977354796204126212093064139046529248042535291538077511135273365308935998675356923695785534410101412418815459797197203636863685020009126240030478349641520178296035549578307909176315429732246307584737373203596298760182989781152209449225352140087892287563572405460730748741330348552418635425662427364786515861086225106110609532770854946315634100488600377078699205227590047287625220314755975356058087463102128917806645084583944982388690200251430839897087668410
7258173873589431450757455078685194157510412025434056089884809983860276579917622980605137683679676331269810430197917442357337767418290957574848798426306332918119417486179802471150853874108261628493863272629565690653001764842389121813936710646609321846456222869159383860132531220868287605877555032276997522547064562489967428398098698896924716114865893600616044982752142698967440133968442858732839330297634500460389186291502884844601865871657773581986105355873424189576314234190996795584010755023968752713185045996122816398633999925741425164385796686272775080239266597397372012080774072982330542778988271989846696829104	16733954210411255618849821250022242128090662449390002771678731502184673169776091119841149787847369398971995504412048657380823569977898470446643281519138449105486665812266180680049341161839173800023716951178146607250939316229943413034410072512047759282714806255602812406315675563784565081096363756783253116418251256221982141224383438170238983951484818284180230432059792475073779849392570428982457328478592836139934564194949898492960952368813624263216931624251034070057090401515573372386015778115796281621657849703374721498332316354912085524213127210805797507418080189587245030407647130551102116662797279045301782158441
19838418189105816877473421105834412004943651375807441248717452050169345713795735635072427887199468695272630799628056394802296601662353499766504984435115976831397565249655436536392390524919540766173168201878309969924384626232933533826616837986625012015126002117411265272434605705932536589836883198182586482908111621641221154226424348576584087583182312880182533526451054922160918523126199877073247604497319861509426652592454465757652194102442956401681057399670904807451106289262701736675898166792295220043631905677879040092209507587259356059388642794478474146788589257767710106109442986953269604226194503820933149271608	11829668522807551951463627580957265000672985671289304071939270342063292633402398733252442239117366582275086162790998010483501093252070152653303691162693736084539745560996119177614327247065381224922341300211930647258067817651450193859184410899811332344856011859605505053164306207607166605417695617845496478918278840183311729741255042011602918353453632850940792732225040816076243509696352487140140296517004990600176287730130771047379429295898793059366334109566243628547929307952927485184734856976596036863715026579967091820138422188798155436566738556936290305028719721621184183523054413693098994542075168138987287869249
12661948578438832500085827271355043682941336070481468612297189593501425561590115410974231610031609693092512233878137715427893185376229002070812902981151326247289553653778307072411987317290686823241314459708806928008258379568646656840335023351298606629707789244499976100316350622140226136982021348180931196230870911996974360876038141307746599438871565886046849998130817618306644434260227951982124373311574782952276288472923549717176753042817551501029897287809045996878020075949031533731735579357687684462022267585302070775881563679656346560594964275413672253175517887368866484852932092358026934022408088338552903185521	23857567357474885027868508809891317347343466355859534005801414169080129539178516767878007510231818556284466533253643577726839677250623880756608364636081932675481136435017981839404638231428452191271861980711078595977110297287315940089964307546367003717400977787379425468387517376499916210333770336398638561588731366055564356937512388589691495281598778944755672040503623031966659858481256384735953296622625788813214755172105612831869095361768173819505076891793794228754759550929017337530310135550154142688642602637037597660187939125549020637785739016887735715386031426036866865641019621275408944441051891543513561285037
11905535721691845471872537080983971068079750598490614923280089018754383650765148414581106384322325869297851856985997492570072116782291611487719875807315032251676787339297575944781501675546294800211507788898888124148909866922013469872192000980498539611140247545127414652079150055407041023546532582143183257129420712158544070115442431087745519346272444446150851251781705943577767180149631446830254954490464929829104211784049266794339005036236674759198525225429733735932323192859475906881179820919906515705225262881252799212572873439364796843439206029867168120113895509784836289642516108699238906003565856967148582924302	10593773392015125274785252796981414495177564320163889288147222328815453345877295975820379457564715410029988639941653002989239170417643764265429090473444042166482680598649175590747330222061934686130254979153384973675882345800692393045083702119804360487340233055846595995195344904896898957027930225794869313607005049384434332475626274105557415634758790485544484079837866189382048130075202977627699620575902272918665510404637501133170136693525353295418592110078754129549482826919347634214564321897647847918686581095270005106674496700600815138511633668812364078880235978293253371251271325636443932647761147189850950480353
8951829345355178083127403125791987776390766507380364731047280678941015494414419704169173257594465217964576407778998553166263702550734520071463024943487994069850601965172586080921620738250458774997625830994841995386455461780974962823443780256171359855117328804867064434805794144198506351748263731278503085466735599451851575575280807979795812569141410546539999209915101920327301588629121318980855491525899170483537073001133073005938895155407169878847598481569809294964073775977677554295410541018000481343572015234631584496607096375707875841494190933093271056954203738453575081050948532694771444990267246768470190414731	2478879326240164092981978297146429862536875812853738738749257847213040462815805589987301298780928880743142239258056428281274292853354866627776842576614705663694363135417053592855097689584089158271835153857175773228067938973683288462367167090293081607501546082869303776422325446450359523239457785175754934729654044985893554657212756480117385568298301562800077484029060387972444069975726505936245159834993925694790849963708088674048383949837711099311495149658958046944792347305163047559771192891257786115221095086128586191615203318526673187743774841851102468402611227506478984002670485167758197859607728303701821903248
